t [s]; current [mA]
0.25435;6.04248046875
0.2544;6.04248046875
0.25445;6.04248046875
0.2545;5.035400390625
0.25455;5.035400390625
0.2546;6.04248046875
0.25465;5.035400390625
0.2547;5.035400390625
0.25475;6.04248046875
0.2548;5.035400390625
0.25485;5.035400390625
0.2549;6.04248046875
0.25495;5.035400390625
0.255;6.04248046875
0.25505;5.035400390625
0.2551;6.04248046875
0.25515;6.04248046875
0.2552;6.04248046875
0.25525;7.049560546875
0.2553;8.056640625
0.25535;10.07080078125
0.2554;22.15576171875
0.25545;69.488525390625
0.2555;84.5947265625
0.25555;92.6513671875
0.2556;80.56640625
0.25565;75.531005859375
0.2557;73.516845703125
0.25575;70.49560546875
0.2558;67.474365234375
0.25585;64.453125
0.2559;58.41064453125
0.25595;51.361083984375
0.256;47.332763671875
0.25605;39.276123046875
0.2561;31.219482421875
0.25615;25.177001953125
0.2562;21.148681640625
0.25625;19.134521484375
0.2563;18.12744140625
0.25635;16.11328125
0.2564;14.09912109375
0.25645;12.0849609375
0.2565;11.077880859375
0.25655;11.077880859375
0.2566;10.07080078125
0.25665;9.063720703125
0.2567;9.063720703125
0.25675;10.07080078125
0.2568;9.063720703125
0.25685;9.063720703125
0.2569;9.063720703125
0.25695;8.056640625
0.257;11.077880859375
0.25705;19.134521484375
0.2571;54.38232421875
0.25715;78.55224609375
0.2572;84.5947265625
0.25725;88.623046875
0.2573;85.601806640625
0.25735;24.169921875
0.2574;27.191162109375
0.25745;24.169921875
0.2575;23.162841796875
0.25755;20.1416015625
0.2576;19.134521484375
0.25765;18.12744140625
0.2577;17.120361328125
0.25775;15.106201171875
0.2578;13.092041015625
0.25785;13.092041015625
0.2579;11.077880859375
0.25795;10.07080078125
0.258;9.063720703125
0.25805;9.063720703125
0.2581;9.063720703125
0.25815;9.063720703125
0.2582;9.063720703125
0.25825;8.056640625
0.2583;8.056640625
0.25835;7.049560546875
0.2584;7.049560546875
0.25845;6.04248046875
0.2585;7.049560546875
0.25855;7.049560546875
0.2586;8.056640625
0.25865;6.04248046875
0.2587;7.049560546875
0.25875;7.049560546875
0.2588;7.049560546875
0.25885;7.049560546875
0.2589;8.056640625
0.25895;11.077880859375
0.259;31.219482421875
0.25905;24.169921875
0.2591;68.4814453125
0.25915;86.60888671875
0.2592;97.686767578125
0.25925;98.69384765625
0.2593;6.04248046875
0.25935;7.049560546875
0.2594;6.04248046875
0.25945;7.049560546875
0.2595;6.04248046875
0.25955;6.04248046875
0.2596;6.04248046875
0.25965;7.049560546875
0.2597;7.049560546875
0.25975;6.04248046875
0.2598;6.04248046875
0.25985;7.049560546875
0.2599;6.04248046875
0.25995;6.04248046875
0.26;6.04248046875
0.26005;7.049560546875
0.2601;6.04248046875
0.26015;7.049560546875
0.2602;7.049560546875
0.26025;7.049560546875
0.2603;7.049560546875
0.26035;6.04248046875
0.2604;8.056640625
0.26045;8.056640625
0.2605;9.063720703125
0.26055;12.0849609375
0.2606;34.24072265625
0.26065;73.516845703125
0.2607;84.5947265625
0.26075;85.601806640625
0.2608;85.601806640625
0.26085;34.24072265625
0.2609;34.24072265625
0.26095;29.205322265625
0.261;23.162841796875
0.26105;20.1416015625
0.2611;18.12744140625
0.26115;18.12744140625
0.2612;16.11328125
0.26125;12.0849609375
0.2613;11.077880859375
0.26135;10.07080078125
0.2614;10.07080078125
0.26145;8.056640625
0.2615;8.056640625
0.26155;7.049560546875
0.2616;7.049560546875
0.26165;7.049560546875
0.2617;6.04248046875
0.26175;6.04248046875
0.2618;6.04248046875
0.26185;6.04248046875
0.2619;7.049560546875
0.26195;6.04248046875
0.262;6.04248046875
0.26205;6.04248046875
0.2621;6.04248046875
0.26215;6.04248046875
0.2622;6.04248046875
0.26225;6.04248046875
0.2623;6.04248046875
0.26235;7.049560546875
0.2624;8.056640625
0.26245;15.106201171875
0.2625;56.396484375
0.26255;78.55224609375
0.2626;87.615966796875
0.26265;87.615966796875
0.2627;23.162841796875
0.26275;20.1416015625
0.2628;17.120361328125
0.26285;16.11328125
0.2629;15.106201171875
0.26295;13.092041015625
0.263;14.09912109375
0.26305;15.106201171875
0.2631;13.092041015625
0.26315;15.106201171875
0.2632;15.106201171875
0.26325;16.11328125
0.2633;17.120361328125
0.26335;20.1416015625
0.2634;22.15576171875
0.26345;22.15576171875
0.2635;23.162841796875
0.26355;23.162841796875
0.2636;23.162841796875
0.26365;24.169921875
0.2637;24.169921875
0.26375;24.169921875
0.2638;22.15576171875
0.26385;22.15576171875
0.2639;19.134521484375
0.26395;17.120361328125
0.264;18.12744140625
0.26405;17.120361328125
0.2641;23.162841796875
0.26415;43.304443359375
0.2642;67.474365234375
0.26425;88.623046875
0.2643;95.672607421875
0.26435;101.715087890625
0.2644;110.77880859375
0.26445;117.828369140625
0.2645;122.86376953125
0.26455;20.1416015625
0.2646;9.063720703125
0.26465;7.049560546875
0.2647;8.056640625
0.26475;7.049560546875
0.2648;7.049560546875
0.26485;7.049560546875
0.2649;6.04248046875
0.26495;6.04248046875
0.265;6.04248046875
0.26505;5.035400390625
0.2651;5.035400390625
0.26515;6.04248046875
0.2652;6.04248046875
0.26525;6.04248046875
0.2653;5.035400390625
0.26535;5.035400390625
0.2654;6.04248046875
0.26545;6.04248046875
0.2655;5.035400390625
0.26555;5.035400390625
0.2656;5.035400390625
0.26565;5.035400390625
0.2657;6.04248046875
0.26575;6.04248046875
0.2658;7.049560546875
0.26585;8.056640625
0.2659;11.077880859375
0.26595;30.21240234375
0.266;77.545166015625
0.26605;87.615966796875
0.2661;90.63720703125
0.26615;75.531005859375
0.2662;75.531005859375
0.26625;71.502685546875
0.2663;67.474365234375
0.26635;62.43896484375
0.2664;57.403564453125
0.26645;51.361083984375
0.2665;43.304443359375
0.26655;38.26904296875
0.2666;31.219482421875
0.26665;25.177001953125
0.2667;22.15576171875
0.26675;19.134521484375
0.2668;17.120361328125
0.26685;15.106201171875
0.2669;14.09912109375
0.26695;12.0849609375
0.267;12.0849609375
0.26705;11.077880859375
0.2671;10.07080078125
0.26715;10.07080078125
0.2672;9.063720703125
0.26725;9.063720703125
0.2673;9.063720703125
0.26735;9.063720703125
0.2674;8.056640625
0.26745;9.063720703125
0.2675;8.056640625
0.26755;8.056640625
0.2676;15.106201171875
0.26765;43.304443359375
0.2677;72.509765625
0.26775;83.587646484375
0.2678;84.5947265625
0.26785;81.573486328125
0.2679;17.120361328125
0.26795;19.134521484375
0.268;17.120361328125
0.26805;16.11328125
0.2681;16.11328125
0.26815;15.106201171875
0.2682;14.09912109375
0.26825;13.092041015625
0.2683;12.0849609375
0.26835;11.077880859375
0.2684;11.077880859375
0.26845;9.063720703125
0.2685;9.063720703125
0.26855;9.063720703125
0.2686;9.063720703125
0.26865;8.056640625
0.2687;8.056640625
0.26875;7.049560546875
0.2688;7.049560546875
0.26885;7.049560546875
0.2689;7.049560546875
0.26895;7.049560546875
0.269;7.049560546875
0.26905;7.049560546875
0.2691;6.04248046875
0.26915;7.049560546875
0.2692;7.049560546875
0.26925;7.049560546875
0.2693;7.049560546875
0.26935;7.049560546875
0.2694;7.049560546875
0.26945;8.056640625
0.2695;12.0849609375
0.26955;39.276123046875
0.2696;50.35400390625
0.26965;80.56640625
0.2697;94.66552734375
0.26975;99.700927734375
0.2698;97.686767578125
0.26985;10.07080078125
0.2699;6.04248046875
0.26995;6.04248046875
0.27;7.049560546875
0.27005;6.04248046875
0.2701;7.049560546875
0.27015;6.04248046875
0.2702;7.049560546875
0.27025;6.04248046875
0.2703;7.049560546875
0.27035;6.04248046875
0.2704;7.049560546875
0.27045;7.049560546875
0.2705;7.049560546875
0.27055;7.049560546875
0.2706;6.04248046875
0.27065;7.049560546875
0.2707;7.049560546875
0.27075;7.049560546875
0.2708;7.049560546875
0.27085;7.049560546875
0.2709;7.049560546875
0.27095;7.049560546875
0.271;7.049560546875
0.27105;7.049560546875
0.2711;11.077880859375
0.27115;35.247802734375
0.2712;69.488525390625
0.27125;81.573486328125
0.2713;83.587646484375
0.27135;58.41064453125
0.2714;23.162841796875
0.27145;23.162841796875
0.2715;18.12744140625
0.27155;17.120361328125
0.2716;16.11328125
0.27165;14.09912109375
0.2717;14.09912109375
0.27175;13.092041015625
0.2718;11.077880859375
0.27185;10.07080078125
0.2719;9.063720703125
0.27195;9.063720703125
0.272;8.056640625
0.27205;7.049560546875
0.2721;7.049560546875
0.27215;7.049560546875
0.2722;6.04248046875
0.27225;6.04248046875
0.2723;6.04248046875
0.27235;5.035400390625
0.2724;6.04248046875
0.27245;6.04248046875
0.2725;6.04248046875
0.27255;6.04248046875
0.2726;6.04248046875
0.27265;5.035400390625
0.2727;6.04248046875
0.27275;6.04248046875
0.2728;6.04248046875
0.27285;6.04248046875
0.2729;7.049560546875
0.27295;8.056640625
0.273;16.11328125
0.27305;60.4248046875
0.2731;79.559326171875
0.27315;85.601806640625
0.2732;44.3115234375
0.27325;17.120361328125
0.2733;15.106201171875
0.27335;14.09912109375
0.2734;13.092041015625
0.27345;13.092041015625
0.2735;12.0849609375
0.27355;13.092041015625
0.2736;12.0849609375
0.27365;12.0849609375
0.2737;12.0849609375
0.27375;14.09912109375
0.2738;14.09912109375
0.27385;15.106201171875
0.2739;16.11328125
0.27395;18.12744140625
0.274;20.1416015625
0.27405;20.1416015625
0.2741;20.1416015625
0.27415;19.134521484375
0.2742;21.148681640625
0.27425;18.12744140625
0.2743;19.134521484375
0.27435;20.1416015625
0.2744;19.134521484375
0.27445;16.11328125
0.2745;14.09912109375
0.27455;15.106201171875
0.2746;17.120361328125
0.27465;26.18408203125
0.2747;52.3681640625
0.27475;71.502685546875
0.2748;78.55224609375
0.27485;90.63720703125
0.2749;100.7080078125
0.27495;108.7646484375
0.275;117.828369140625
0.27505;119.842529296875
0.2751;7.049560546875
0.27515;7.049560546875
0.2752;6.04248046875
0.27525;7.049560546875
0.2753;6.04248046875
0.27535;7.049560546875
0.2754;6.04248046875
0.27545;6.04248046875
0.2755;6.04248046875
0.27555;6.04248046875
0.2756;5.035400390625
0.27565;6.04248046875
0.2757;6.04248046875
0.27575;5.035400390625
0.2758;5.035400390625
0.27585;5.035400390625
0.2759;6.04248046875
0.27595;5.035400390625
0.276;5.035400390625
0.27605;5.035400390625
0.2761;5.035400390625
0.27615;6.04248046875
0.2762;5.035400390625
0.27625;6.04248046875
0.2763;6.04248046875
0.27635;7.049560546875
0.2764;7.049560546875
0.27645;12.0849609375
0.2765;42.29736328125
0.27655;79.559326171875
0.2766;87.615966796875
0.27665;80.56640625
0.2767;71.502685546875
0.27675;71.502685546875
0.2768;66.46728515625
0.27685;61.431884765625
0.2769;55.389404296875
0.27695;50.35400390625
0.277;43.304443359375
0.27705;35.247802734375
0.2771;29.205322265625
0.27715;23.162841796875
0.2772;21.148681640625
0.27725;19.134521484375
0.2773;17.120361328125
0.27735;16.11328125
0.2774;15.106201171875
0.27745;13.092041015625
0.2775;12.0849609375
0.27755;11.077880859375
0.2776;10.07080078125
0.27765;10.07080078125
0.2777;9.063720703125
0.27775;9.063720703125
0.2778;9.063720703125
0.27785;9.063720703125
0.2779;8.056640625
0.27795;8.056640625
0.278;8.056640625
0.27805;8.056640625
0.2781;9.063720703125
0.27815;16.11328125
0.2782;51.361083984375
0.27825;76.5380859375
0.2783;84.5947265625
0.27835;82.58056640625
0.2784;31.219482421875
0.27845;15.106201171875
0.2785;15.106201171875
0.27855;13.092041015625
0.2786;14.09912109375
0.27865;13.092041015625
0.2787;13.092041015625
0.27875;12.0849609375
0.2788;12.0849609375
0.27885;11.077880859375
0.2789;11.077880859375
0.27895;10.07080078125
0.279;9.063720703125
0.27905;9.063720703125
0.2791;8.056640625
0.27915;8.056640625
0.2792;8.056640625
0.27925;7.049560546875
0.2793;7.049560546875
0.27935;7.049560546875
0.2794;7.049560546875
0.27945;6.04248046875
0.2795;7.049560546875
0.27955;7.049560546875
0.2796;6.04248046875
0.27965;6.04248046875
0.2797;7.049560546875
0.27975;7.049560546875
0.2798;7.049560546875
0.27985;6.04248046875
0.2799;7.049560546875
0.27995;7.049560546875
0.28;10.07080078125
0.28005;16.11328125
0.2801;61.431884765625
0.28015;75.531005859375
0.2802;88.623046875
0.28025;96.6796875
0.2803;99.700927734375
0.28035;44.3115234375
0.2804;8.056640625
0.28045;6.04248046875
0.2805;6.04248046875
0.28055;7.049560546875
0.2806;6.04248046875
0.28065;7.049560546875
0.2807;6.04248046875
0.28075;6.04248046875
0.2808;7.049560546875
0.28085;6.04248046875
0.2809;6.04248046875
0.28095;6.04248046875
0.281;6.04248046875
0.28105;6.04248046875
0.2811;7.049560546875
0.28115;6.04248046875
0.2812;7.049560546875
0.28125;7.049560546875
0.2813;7.049560546875
0.28135;7.049560546875
0.2814;7.049560546875
0.28145;8.056640625
0.2815;7.049560546875
0.28155;8.056640625
0.2816;10.07080078125
0.28165;19.134521484375
0.2817;58.41064453125
0.28175;79.559326171875
0.2818;83.587646484375
0.28185;82.58056640625
0.2819;25.177001953125
0.28195;27.191162109375
0.282;23.162841796875
0.28205;20.1416015625
0.2821;17.120361328125
0.28215;15.106201171875
0.2822;14.09912109375
0.28225;14.09912109375
0.2823;13.092041015625
0.28235;11.077880859375
0.2824;10.07080078125
0.28245;9.063720703125
0.2825;8.056640625
0.28255;6.04248046875
0.2826;7.049560546875
0.28265;7.049560546875
0.2827;7.049560546875
0.28275;6.04248046875
0.2828;6.04248046875
0.28285;7.049560546875
0.2829;7.049560546875
0.28295;7.049560546875
0.283;7.049560546875
0.28305;6.04248046875
0.2831;6.04248046875
0.28315;6.04248046875
0.2832;6.04248046875
0.28325;6.04248046875
0.2833;6.04248046875
0.28335;6.04248046875
0.2834;7.049560546875
0.28345;7.049560546875
0.2835;11.077880859375
0.28355;35.247802734375
0.2836;73.516845703125
0.28365;84.5947265625
0.2837;86.60888671875
0.28375;17.120361328125
0.2838;18.12744140625
0.28385;16.11328125
0.2839;13.092041015625
0.28395;13.092041015625
0.284;12.0849609375
0.28405;12.0849609375
0.2841;12.0849609375
0.28415;13.092041015625
0.2842;13.092041015625
0.28425;12.0849609375
0.2843;14.09912109375
0.28435;14.09912109375
0.2844;16.11328125
0.28445;16.11328125
0.2845;19.134521484375
0.28455;19.134521484375
0.2846;19.134521484375
0.28465;19.134521484375
0.2847;20.1416015625
0.28475;20.1416015625
0.2848;20.1416015625
0.28485;19.134521484375
0.2849;18.12744140625
0.28495;16.11328125
0.285;15.106201171875
0.28505;15.106201171875
0.2851;14.09912109375
0.28515;18.12744140625
0.2852;30.21240234375
0.28525;59.417724609375
0.2853;84.5947265625
0.28535;93.658447265625
0.2854;98.69384765625
0.28545;106.75048828125
0.2855;114.80712890625
0.28555;122.86376953125
0.2856;48.33984375
0.28565;8.056640625
0.2857;7.049560546875
0.28575;7.049560546875
0.2858;8.056640625
0.28585;7.049560546875
0.2859;6.04248046875
0.28595;7.049560546875
0.286;6.04248046875
0.28605;6.04248046875
0.2861;6.04248046875
0.28615;6.04248046875
0.2862;6.04248046875
0.28625;5.035400390625
0.2863;5.035400390625
0.28635;6.04248046875
0.2864;5.035400390625
0.28645;6.04248046875
0.2865;5.035400390625
0.28655;5.035400390625
0.2866;6.04248046875
0.28665;6.04248046875
0.2867;5.035400390625
0.28675;6.04248046875
0.2868;7.049560546875
0.28685;6.04248046875
0.2869;7.049560546875
0.28695;9.063720703125
0.287;22.15576171875
0.28705;72.509765625
0.2871;87.615966796875
0.28715;90.63720703125
0.2872;73.516845703125
0.28725;74.52392578125
0.2873;70.49560546875
0.28735;66.46728515625
0.2874;62.43896484375
0.28745;54.38232421875
0.2875;46.32568359375
0.28755;42.29736328125
0.2876;36.2548828125
0.28765;29.205322265625
0.2877;23.162841796875
0.28775;21.148681640625
0.2878;17.120361328125
0.28785;17.120361328125
0.2879;14.09912109375
0.28795;13.092041015625
0.288;12.0849609375
0.28805;11.077880859375
0.2881;10.07080078125
0.28815;10.07080078125
0.2882;10.07080078125
0.28825;10.07080078125
0.2883;9.063720703125
0.28835;9.063720703125
0.2884;9.063720703125
0.28845;8.056640625
0.2885;8.056640625
0.28855;8.056640625
0.2886;10.07080078125
0.28865;14.09912109375
0.2887;36.2548828125
0.28875;70.49560546875
0.2888;82.58056640625
0.28885;82.58056640625
0.2889;80.56640625
0.28895;16.11328125
0.289;18.12744140625
0.28905;17.120361328125
0.2891;15.106201171875
0.28915;14.09912109375
0.2892;14.09912109375
0.28925;14.09912109375
0.2893;13.092041015625
0.28935;11.077880859375
0.2894;11.077880859375
0.28945;10.07080078125
0.2895;8.056640625
0.28955;9.063720703125
0.2896;8.056640625
0.28965;8.056640625
0.2897;8.056640625
0.28975;7.049560546875
0.2898;7.049560546875
0.28985;6.04248046875
0.2899;6.04248046875
0.28995;7.049560546875
0.29;7.049560546875
0.29005;7.049560546875
0.2901;7.049560546875
0.29015;7.049560546875
0.2902;7.049560546875
0.29025;7.049560546875
0.2903;6.04248046875
0.29035;7.049560546875
0.2904;7.049560546875
0.29045;7.049560546875
0.2905;8.056640625
0.29055;11.077880859375
0.2906;24.169921875
0.29065;29.205322265625
0.2907;72.509765625
0.29075;89.630126953125
0.2908;95.672607421875
0.29085;95.672607421875
0.2909;9.063720703125
0.29095;6.04248046875
0.291;6.04248046875
0.29105;7.049560546875
0.2911;5.035400390625
0.29115;6.04248046875
0.2912;7.049560546875
0.29125;6.04248046875
0.2913;6.04248046875
0.29135;6.04248046875
0.2914;6.04248046875
0.29145;6.04248046875
0.2915;6.04248046875
0.29155;6.04248046875
0.2916;6.04248046875
0.29165;6.04248046875
0.2917;7.049560546875
0.29175;7.049560546875
0.2918;7.049560546875
0.29185;7.049560546875
0.2919;6.04248046875
0.29195;7.049560546875
0.292;7.049560546875
0.29205;7.049560546875
0.2921;8.056640625
0.29215;10.07080078125
0.2922;22.15576171875
0.29225;64.453125
0.2923;79.559326171875
0.29235;79.559326171875
0.2924;71.502685546875
0.29245;20.1416015625
0.2925;19.134521484375
0.29255;17.120361328125
0.2926;14.09912109375
0.29265;13.092041015625
0.2927;13.092041015625
0.29275;12.0849609375
0.2928;12.0849609375
0.29285;11.077880859375
0.2929;9.063720703125
0.29295;8.056640625
0.293;7.049560546875
0.29305;8.056640625
0.2931;7.049560546875
0.29315;7.049560546875
0.2932;6.04248046875
0.29325;6.04248046875
0.2933;6.04248046875
0.29335;7.049560546875
0.2934;7.049560546875
0.29345;6.04248046875
0.2935;6.04248046875
0.29355;6.04248046875
0.2936;6.04248046875
0.29365;6.04248046875
0.2937;5.035400390625
0.29375;5.035400390625
0.2938;5.035400390625
0.29385;6.04248046875
0.2939;6.04248046875
0.29395;7.049560546875
0.294;7.049560546875
0.29405;12.0849609375
0.2941;43.304443359375
0.29415;73.516845703125
0.2942;83.587646484375
0.29425;27.191162109375
0.2943;13.092041015625
0.29435;12.0849609375
0.2944;12.0849609375
0.29445;11.077880859375
0.2945;10.07080078125
0.29455;11.077880859375
0.2946;11.077880859375
0.29465;10.07080078125
0.2947;11.077880859375
0.29475;11.077880859375
0.2948;11.077880859375
0.29485;12.0849609375
0.2949;14.09912109375
0.29495;13.092041015625
0.295;15.106201171875
0.29505;16.11328125
0.2951;16.11328125
0.29515;17.120361328125
0.2952;16.11328125
0.29525;17.120361328125
0.2953;17.120361328125
0.29535;16.11328125
0.2954;15.106201171875
0.29545;15.106201171875
0.2955;15.106201171875
0.29555;13.092041015625
0.2956;13.092041015625
0.29565;15.106201171875
0.2957;20.1416015625
0.29575;43.304443359375
0.2958;71.502685546875
0.29585;75.531005859375
0.2959;89.630126953125
0.29595;98.69384765625
0.296;106.75048828125
0.29605;117.828369140625
0.2961;118.83544921875
0.29615;7.049560546875
0.2962;7.049560546875
0.29625;7.049560546875
0.2963;7.049560546875
0.29635;7.049560546875
0.2964;6.04248046875
0.29645;6.04248046875
0.2965;6.04248046875
0.29655;6.04248046875
0.2966;7.049560546875
