t [s]; current [mA]
0.3569;58.41064453125
0.35695;59.417724609375
0.357;62.43896484375
0.35705;64.453125
0.3571;84.5947265625
0.35715;104.736328125
0.3572;120.849609375
0.35725;101.715087890625
0.3573;81.573486328125
0.35735;79.559326171875
0.3574;77.545166015625
0.35745;74.52392578125
0.3575;72.509765625
0.35755;66.46728515625
0.3576;60.4248046875
0.35765;56.396484375
0.3577;53.375244140625
0.35775;50.35400390625
0.3578;50.35400390625
0.35785;50.35400390625
0.3579;50.35400390625
0.35795;50.35400390625
0.358;71.502685546875
0.35805;91.644287109375
0.3581;112.79296875
0.35815;123.870849609375
0.3582;79.559326171875
0.35825;81.573486328125
0.3583;82.58056640625
0.35835;81.573486328125
0.3584;84.5947265625
0.35845;84.5947265625
0.3585;86.60888671875
0.35855;89.630126953125
0.3586;89.630126953125
0.35865;92.6513671875
0.3587;95.672607421875
0.35875;92.6513671875
0.3588;91.644287109375
0.35885;93.658447265625
0.3589;103.729248046875
0.35895;125.885009765625
0.359;144.012451171875
0.35905;162.139892578125
0.3591;110.77880859375
0.35915;55.389404296875
0.3592;55.389404296875
0.35925;50.35400390625
0.3593;43.304443359375
0.35935;40.283203125
0.3594;35.247802734375
0.35945;33.233642578125
0.3595;32.2265625
0.35955;34.24072265625
0.3596;36.2548828125
0.35965;37.261962890625
0.3597;44.3115234375
0.35975;68.4814453125
0.3598;88.623046875
0.35985;101.715087890625
0.3599;93.658447265625
0.35995;91.644287109375
0.36;89.630126953125
0.36005;87.615966796875
0.3601;86.60888671875
0.36015;83.587646484375
0.3602;83.587646484375
0.36025;83.587646484375
0.3603;82.58056640625
0.36035;81.573486328125
0.3604;80.56640625
0.36045;82.58056640625
0.3605;79.559326171875
0.36055;78.55224609375
0.3606;88.623046875
0.36065;107.757568359375
0.3607;122.86376953125
0.36075;129.913330078125
0.3608;79.559326171875
0.36085;81.573486328125
0.3609;81.573486328125
0.36095;81.573486328125
0.361;78.55224609375
0.36105;75.531005859375
0.3611;72.509765625
0.36115;70.49560546875
0.3612;69.488525390625
0.36125;67.474365234375
0.3613;66.46728515625
0.36135;66.46728515625
0.3614;66.46728515625
0.36145;66.46728515625
0.3615;69.488525390625
0.36155;78.55224609375
0.3616;97.686767578125
0.36165;117.828369140625
0.3617;137.969970703125
0.36175;50.35400390625
0.3618;51.361083984375
0.36185;51.361083984375
0.3619;49.346923828125
0.36195;51.361083984375
0.362;50.35400390625
0.36205;51.361083984375
0.3621;55.389404296875
0.36215;56.396484375
0.3622;58.41064453125
0.36225;64.453125
0.3623;64.453125
0.36235;76.5380859375
0.3624;97.686767578125
0.36245;113.800048828125
0.3625;120.849609375
0.36255;81.573486328125
0.3626;81.573486328125
0.36265;78.55224609375
0.3627;75.531005859375
0.36275;73.516845703125
0.3628;68.4814453125
0.36285;63.446044921875
0.3629;57.403564453125
0.36295;53.375244140625
0.363;51.361083984375
0.36305;50.35400390625
0.3631;50.35400390625
0.36315;49.346923828125
0.3632;51.361083984375
0.36325;61.431884765625
0.3633;82.58056640625
0.36335;102.72216796875
0.3634;120.849609375
0.36345;119.842529296875
0.3635;81.573486328125
0.36355;81.573486328125
0.3636;81.573486328125
0.36365;81.573486328125
0.3637;84.5947265625
0.36375;85.601806640625
0.3638;88.623046875
0.36385;90.63720703125
0.3639;91.644287109375
0.36395;93.658447265625
0.364;92.6513671875
0.36405;92.6513671875
0.3641;92.6513671875
0.36415;99.700927734375
0.3642;115.814208984375
0.36425;135.955810546875
0.3643;156.097412109375
0.36435;171.20361328125
0.3644;52.3681640625
0.36445;53.375244140625
0.3645;51.361083984375
0.36455;45.318603515625
0.3646;40.283203125
0.36465;35.247802734375
0.3647;34.24072265625
0.36475;32.2265625
0.3648;32.2265625
0.36485;34.24072265625
0.3649;35.247802734375
0.36495;38.26904296875
0.365;59.417724609375
0.36505;80.56640625
0.3651;100.7080078125
0.36515;92.6513671875
0.3652;90.63720703125
0.36525;88.623046875
0.3653;87.615966796875
0.36535;85.601806640625
0.3654;85.601806640625
0.36545;84.5947265625
0.3655;81.573486328125
0.36555;82.58056640625
0.3656;80.56640625
0.36565;79.559326171875
0.3657;79.559326171875
0.36575;77.545166015625
0.3658;79.559326171875
0.36585;77.545166015625
0.3659;98.69384765625
0.36595;114.80712890625
0.366;128.90625
0.36605;77.545166015625
0.3661;77.545166015625
0.36615;79.559326171875
0.3662;80.56640625
0.36625;77.545166015625
0.3663;77.545166015625
0.36635;73.516845703125
0.3664;71.502685546875
0.36645;67.474365234375
0.3665;65.460205078125
0.36655;64.453125
0.3666;66.46728515625
0.36665;64.453125
0.3667;65.460205078125
0.36675;67.474365234375
0.3668;74.52392578125
0.36685;89.630126953125
0.3669;109.771728515625
0.36695;133.941650390625
0.367;47.332763671875
0.36705;52.3681640625
0.3671;52.3681640625
0.36715;51.361083984375
0.3672;51.361083984375
0.36725;50.35400390625
0.3673;52.3681640625
0.36735;54.38232421875
0.3674;55.389404296875
0.36745;57.403564453125
0.3675;62.43896484375
0.36755;62.43896484375
0.3676;67.474365234375
0.36765;91.644287109375
0.3677;109.771728515625
0.36775;121.856689453125
0.3678;80.56640625
0.36785;80.56640625
0.3679;80.56640625
0.36795;78.55224609375
0.368;73.516845703125
0.36805;69.488525390625
0.3681;66.46728515625
0.36815;58.41064453125
0.3682;54.38232421875
0.36825;51.361083984375
0.3683;48.33984375
0.36835;50.35400390625
0.3684;49.346923828125
0.36845;48.33984375
0.3685;52.3681640625
0.36855;74.52392578125
0.3686;95.672607421875
0.36865;111.785888671875
0.3687;119.842529296875
0.36875;78.55224609375
0.3688;79.559326171875
0.36885;80.56640625
0.3689;81.573486328125
0.36895;81.573486328125
0.369;83.587646484375
0.36905;86.60888671875
0.3691;88.623046875
0.36915;89.630126953125
0.3692;89.630126953125
0.36925;90.63720703125
0.3693;89.630126953125
0.36935;89.630126953125
0.3694;98.69384765625
0.36945;109.771728515625
0.3695;130.92041015625
0.36955;149.0478515625
0.3696;168.182373046875
0.36965;57.403564453125
0.3697;55.389404296875
0.36975;52.3681640625
0.3698;48.33984375
0.36985;41.290283203125
0.3699;37.261962890625
0.36995;33.233642578125
0.37;32.2265625
0.37005;30.21240234375
0.3701;34.24072265625
0.37015;35.247802734375
0.3702;36.2548828125
0.37025;51.361083984375
0.3703;74.52392578125
0.37035;94.66552734375
0.3704;107.757568359375
0.37045;94.66552734375
0.3705;90.63720703125
0.37055;88.623046875
0.3706;88.623046875
0.37065;84.5947265625
0.3707;85.601806640625
0.37075;84.5947265625
0.3708;83.587646484375
0.37085;83.587646484375
0.3709;80.56640625
0.37095;80.56640625
0.371;81.573486328125
0.37105;78.55224609375
0.3711;79.559326171875
0.37115;95.672607421875
0.3712;110.77880859375
0.37125;125.885009765625
0.3713;128.90625
0.37135;80.56640625
0.3714;81.573486328125
0.37145;81.573486328125
0.3715;79.559326171875
0.37155;76.5380859375
0.3716;75.531005859375
0.37165;72.509765625
0.3717;69.488525390625
0.37175;66.46728515625
0.3718;67.474365234375
0.37185;65.460205078125
0.3719;65.460205078125
0.37195;67.474365234375
0.372;65.460205078125
0.37205;70.49560546875
0.3721;86.60888671875
0.37215;103.729248046875
0.3722;124.8779296875
0.37225;90.63720703125
0.3723;50.35400390625
0.37235;51.361083984375
0.3724;52.3681640625
0.37245;50.35400390625
0.3725;51.361083984375
0.37255;51.361083984375
0.3726;53.375244140625
0.37265;53.375244140625
0.3727;56.396484375
0.37275;58.41064453125
0.3728;62.43896484375
0.37285;64.453125
0.3729;82.58056640625
0.37295;102.72216796875
0.373;116.8212890625
0.37305;120.849609375
0.3731;80.56640625
0.37315;80.56640625
0.3732;76.5380859375
0.37325;74.52392578125
0.3733;71.502685546875
0.37335;65.460205078125
0.3734;59.417724609375
0.37345;55.389404296875
0.3735;51.361083984375
0.37355;49.346923828125
0.3736;48.33984375
0.37365;47.332763671875
0.3737;48.33984375
0.37375;49.346923828125
0.3738;67.474365234375
0.37385;87.615966796875
0.3739;107.757568359375
0.37395;117.828369140625
0.374;77.545166015625
0.37405;76.5380859375
0.3741;78.55224609375
0.37415;79.559326171875
0.3742;80.56640625
0.37425;81.573486328125
0.3743;86.60888671875
0.37435;85.601806640625
0.3744;88.623046875
0.37445;89.630126953125
0.3745;90.63720703125
0.37455;90.63720703125
0.3746;90.63720703125
0.37465;91.644287109375
0.3747;102.72216796875
0.37475;120.849609375
0.3748;141.998291015625
0.37485;160.125732421875
0.3749;129.913330078125
0.37495;55.389404296875
0.375;52.3681640625
0.37505;49.346923828125
0.3751;43.304443359375
0.37515;38.26904296875
0.3752;33.233642578125
0.37525;31.219482421875
0.3753;30.21240234375
0.37535;30.21240234375
0.3754;33.233642578125
0.37545;35.247802734375
0.3755;40.283203125
0.37555;67.474365234375
0.3756;86.60888671875
0.37565;102.72216796875
0.3757;93.658447265625
0.37575;90.63720703125
0.3758;88.623046875
0.37585;88.623046875
0.3759;85.601806640625
0.37595;84.5947265625
0.376;84.5947265625
0.37605;81.573486328125
0.3761;81.573486328125
0.37615;80.56640625
0.3762;79.559326171875
0.37625;79.559326171875
0.3763;78.55224609375
0.37635;76.5380859375
0.3764;85.601806640625
0.37645;105.743408203125
0.3765;120.849609375
0.37655;128.90625
0.3766;79.559326171875
0.37665;81.573486328125
0.3767;82.58056640625
0.37675;80.56640625
0.3768;77.545166015625
0.37685;74.52392578125
0.3769;71.502685546875
0.37695;68.4814453125
0.377;68.4814453125
0.37705;66.46728515625
0.3771;65.460205078125
0.37715;65.460205078125
0.3772;64.453125
0.37725;63.446044921875
0.3773;68.4814453125
0.37735;78.55224609375
0.3774;98.69384765625
0.37745;119.842529296875
0.3775;137.969970703125
0.37755;50.35400390625
0.3776;52.3681640625
0.37765;51.361083984375
0.3777;51.361083984375
0.37775;50.35400390625
0.3778;51.361083984375
0.37785;52.3681640625
0.3779;54.38232421875
0.37795;55.389404296875
0.378;59.417724609375
0.37805;62.43896484375
0.3781;63.446044921875
0.37815;77.545166015625
0.3782;96.6796875
0.37825;112.79296875
0.3783;116.8212890625
0.37835;79.559326171875
0.3784;80.56640625
0.37845;78.55224609375
0.3785;76.5380859375
0.37855;73.516845703125
0.3786;68.4814453125
0.37865;61.431884765625
0.3787;57.403564453125
0.37875;53.375244140625
0.3788;49.346923828125
0.37885;48.33984375
0.3789;46.32568359375
0.37895;47.332763671875
0.379;48.33984375
0.37905;56.396484375
0.3791;78.55224609375
0.37915;101.715087890625
0.3792;116.8212890625
0.37925;119.842529296875
0.3793;77.545166015625
0.37935;77.545166015625
0.3794;78.55224609375
0.37945;79.559326171875
0.3795;81.573486328125
0.37955;85.601806640625
0.3796;84.5947265625
0.37965;87.615966796875
0.3797;88.623046875
0.37975;87.615966796875
0.3798;89.630126953125
0.37985;89.630126953125
0.3799;91.644287109375
0.37995;97.686767578125
0.38;115.814208984375
0.38005;133.941650390625
0.3801;155.09033203125
0.38015;170.196533203125
0.3802;57.403564453125
0.38025;56.396484375
0.3803;53.375244140625
0.38035;47.332763671875
0.3804;42.29736328125
0.38045;36.2548828125
0.3805;34.24072265625
0.38055;33.233642578125
0.3806;32.2265625
0.38065;34.24072265625
0.3807;36.2548828125
0.38075;38.26904296875
0.3808;59.417724609375
0.38085;82.58056640625
0.3809;98.69384765625
0.38095;95.672607421875
0.381;92.6513671875
0.38105;89.630126953125
0.3811;88.623046875
0.38115;85.601806640625
0.3812;84.5947265625
0.38125;84.5947265625
0.3813;83.587646484375
0.38135;81.573486328125
0.3814;79.559326171875
0.38145;79.559326171875
0.3815;79.559326171875
0.38155;78.55224609375
0.3816;77.545166015625
0.38165;77.545166015625
0.3817;100.7080078125
0.38175;115.814208984375
0.3818;129.913330078125
0.38185;81.573486328125
0.3819;80.56640625
0.38195;79.559326171875
0.382;80.56640625
0.38205;77.545166015625
0.3821;75.531005859375
0.38215;71.502685546875
0.3822;70.49560546875
0.38225;67.474365234375
0.3823;65.460205078125
0.38235;64.453125
0.3824;65.460205078125
0.38245;64.453125
0.3825;64.453125
0.38255;65.460205078125
0.3826;74.52392578125
0.38265;91.644287109375
0.3827;110.77880859375
0.38275;132.9345703125
0.3828;47.332763671875
0.38285;50.35400390625
0.3829;53.375244140625
0.38295;50.35400390625
0.383;51.361083984375
0.38305;49.346923828125
0.3831;50.35400390625
0.38315;52.3681640625
0.3832;55.389404296875
0.38325;56.396484375
0.3833;60.4248046875
0.38335;62.43896484375
0.3834;67.474365234375
0.38345;89.630126953125
0.3835;106.75048828125
0.38355;119.842529296875
0.3836;79.559326171875
0.38365;79.559326171875
0.3837;78.55224609375
0.38375;75.531005859375
0.3838;73.516845703125
0.38385;69.488525390625
0.3839;62.43896484375
0.38395;57.403564453125
0.384;54.38232421875
0.38405;50.35400390625
0.3841;49.346923828125
0.38415;48.33984375
0.3842;48.33984375
0.38425;49.346923828125
0.3843;51.361083984375
0.38435;75.531005859375
0.3844;96.6796875
0.38445;112.79296875
0.3845;122.86376953125
0.38455;76.5380859375
0.3846;77.545166015625
0.38465;78.55224609375
0.3847;80.56640625
0.38475;80.56640625
0.3848;83.587646484375
0.38485;86.60888671875
0.3849;86.60888671875
0.38495;88.623046875
0.385;89.630126953125
0.38505;89.630126953125
0.3851;90.63720703125
0.38515;89.630126953125
0.3852;93.658447265625
0.38525;107.757568359375
0.3853;129.913330078125
0.38535;149.0478515625
0.3854;168.182373046875
0.38545;55.389404296875
0.3855;59.417724609375
0.38555;55.389404296875
0.3856;46.32568359375
0.38565;43.304443359375
0.3857;38.26904296875
0.38575;35.247802734375
0.3858;33.233642578125
0.38585;33.233642578125
0.3859;34.24072265625
0.38595;35.247802734375
0.386;37.261962890625
0.38605;53.375244140625
0.3861;74.52392578125
0.38615;96.6796875
0.3862;107.757568359375
0.38625;93.658447265625
0.3863;90.63720703125
0.38635;89.630126953125
0.3864;88.623046875
0.38645;85.601806640625
0.3865;87.615966796875
0.38655;83.587646484375
0.3866;82.58056640625
0.38665;82.58056640625
0.3867;79.559326171875
0.38675;79.559326171875
0.3868;80.56640625
0.38685;77.545166015625
0.3869;77.545166015625
0.38695;93.658447265625
0.387;110.77880859375
0.38705;126.89208984375
0.3871;125.885009765625
0.38715;79.559326171875
0.3872;79.559326171875
0.38725;80.56640625
0.3873;79.559326171875
0.38735;76.5380859375
0.3874;73.516845703125
0.38745;71.502685546875
0.3875;68.4814453125
0.38755;66.46728515625
0.3876;64.453125
0.38765;64.453125
0.3877;65.460205078125
0.38775;64.453125
0.3878;64.453125
0.38785;70.49560546875
0.3879;84.5947265625
0.38795;103.729248046875
0.388;126.89208984375
0.38805;64.453125
0.3881;51.361083984375
0.38815;51.361083984375
0.3882;52.3681640625
0.38825;49.346923828125
0.3883;50.35400390625
0.38835;51.361083984375
0.3884;52.3681640625
0.38845;54.38232421875
0.3885;56.396484375
0.38855;59.417724609375
0.3886;61.431884765625
0.38865;65.460205078125
0.3887;83.587646484375
0.38875;101.715087890625
0.3888;119.842529296875
0.38885;81.573486328125
0.3889;80.56640625
0.38895;79.559326171875
0.389;76.5380859375
0.38905;73.516845703125
0.3891;69.488525390625
0.38915;66.46728515625
0.3892;58.41064453125
0.38925;54.38232421875
0.3893;50.35400390625
0.38935;50.35400390625
0.3894;48.33984375
0.38945;48.33984375
0.3895;49.346923828125
0.38955;49.346923828125
0.3896;67.474365234375
0.38965;89.630126953125
0.3897;109.771728515625
0.38975;120.849609375
0.3898;76.5380859375
0.38985;77.545166015625
0.3899;78.55224609375
0.38995;79.559326171875
0.39;80.56640625
0.39005;84.5947265625
0.3901;84.5947265625
0.39015;85.601806640625
0.3902;87.615966796875
0.39025;88.623046875
0.3903;89.630126953125
0.39035;90.63720703125
0.3904;88.623046875
0.39045;92.6513671875
0.3905;102.72216796875
0.39055;122.86376953125
0.3906;143.00537109375
0.39065;160.125732421875
0.3907;99.700927734375
0.39075;61.431884765625
0.3908;56.396484375
0.39085;51.361083984375
0.3909;45.318603515625
0.39095;39.276123046875
0.391;35.247802734375
0.39105;33.233642578125
0.3911;33.233642578125
0.39115;33.233642578125
0.3912;35.247802734375
0.39125;35.247802734375
0.3913;45.318603515625
0.39135;69.488525390625
0.3914;89.630126953125
0.39145;104.736328125
0.3915;94.66552734375
0.39155;90.63720703125
0.3916;89.630126953125
0.39165;87.615966796875
0.3917;87.615966796875
0.39175;85.601806640625
0.3918;85.601806640625
0.39185;83.587646484375
0.3919;81.573486328125
0.39195;80.56640625
0.392;80.56640625
0.39205;79.559326171875
0.3921;77.545166015625
0.39215;73.516845703125
0.3922;85.601806640625
0.39225;105.743408203125
0.3923;122.86376953125
0.39235;122.86376953125
0.3924;79.559326171875
0.39245;80.56640625
0.3925;79.559326171875
0.39255;79.559326171875
0.3926;77.545166015625
0.39265;73.516845703125
0.3927;71.502685546875
0.39275;68.4814453125
0.3928;66.46728515625
0.39285;65.460205078125
0.3929;65.460205078125
0.39295;65.460205078125
0.393;64.453125
0.39305;64.453125
0.3931;68.4814453125
0.39315;78.55224609375
0.3932;96.6796875
0.39325;118.83544921875
0.3933;132.9345703125
0.39335;49.346923828125
0.3934;51.361083984375
0.39345;49.346923828125
0.3935;50.35400390625
0.39355;50.35400390625
0.3936;50.35400390625
0.39365;50.35400390625
0.3937;53.375244140625
0.39375;55.389404296875
0.3938;57.403564453125
0.39385;59.417724609375
0.3939;64.453125
0.39395;75.531005859375
0.394;97.686767578125
0.39405;114.80712890625
0.3941;110.77880859375
0.39415;80.56640625
0.3942;79.559326171875
0.39425;77.545166015625
0.3943;75.531005859375
0.39435;71.502685546875
0.3944;66.46728515625
0.39445;62.43896484375
0.3945;55.389404296875
0.39455;52.3681640625
0.3946;51.361083984375
0.39465;49.346923828125
0.3947;48.33984375
0.39475;48.33984375
0.3948;49.346923828125
0.39485;60.4248046875
0.3949;82.58056640625
0.39495;104.736328125
0.395;118.83544921875
0.39505;90.63720703125
0.3951;78.55224609375
0.39515;76.5380859375
0.3952;78.55224609375
0.39525;78.55224609375
0.3953;81.573486328125
0.39535;82.58056640625
0.3954;85.601806640625
0.39545;86.60888671875
0.3955;88.623046875
0.39555;88.623046875
0.3956;90.63720703125
0.39565;89.630126953125
0.3957;88.623046875
0.39575;99.700927734375
0.3958;113.800048828125
0.39585;135.955810546875
0.3959;157.1044921875
0.39595;172.210693359375
0.396;57.403564453125
0.39605;57.403564453125
0.3961;52.3681640625
0.39615;46.32568359375
0.3962;40.283203125
0.39625;36.2548828125
0.3963;34.24072265625
0.39635;32.2265625
0.3964;33.233642578125
0.39645;33.233642578125
0.3965;37.261962890625
0.39655;36.2548828125
0.3966;61.431884765625
0.39665;82.58056640625
0.3967;99.700927734375
0.39675;90.63720703125
0.3968;90.63720703125
0.39685;89.630126953125
0.3969;87.615966796875
0.39695;86.60888671875
0.397;85.601806640625
0.39705;83.587646484375
0.3971;84.5947265625
0.39715;81.573486328125
0.3972;79.559326171875
0.39725;77.545166015625
