t [s]; current [mA]
0.2547;92.6513671875
0.25475;87.615966796875
0.2548;80.56640625
0.25485;69.488525390625
0.2549;60.4248046875
0.25495;35.247802734375
0.255;12.0849609375
0.25505;10.07080078125
0.2551;7.049560546875
0.25515;8.056640625
0.2552;6.04248046875
0.25525;7.049560546875
0.2553;6.04248046875
0.25535;6.04248046875
0.2554;7.049560546875
0.25545;6.04248046875
0.2555;5.035400390625
0.25555;7.049560546875
0.2556;5.035400390625
0.25565;6.04248046875
0.2557;5.035400390625
0.25575;6.04248046875
0.2558;5.035400390625
0.25585;6.04248046875
0.2559;6.04248046875
0.25595;6.04248046875
0.256;6.04248046875
0.25605;7.049560546875
0.2561;8.056640625
0.25615;12.0849609375
0.2562;30.21240234375
0.25625;67.474365234375
0.2563;82.58056640625
0.25635;72.509765625
0.2564;72.509765625
0.25645;75.531005859375
0.2565;74.52392578125
0.25655;72.509765625
0.2566;69.488525390625
0.25665;62.43896484375
0.2567;54.38232421875
0.25675;50.35400390625
0.2568;46.32568359375
0.25685;46.32568359375
0.2569;46.32568359375
0.25695;45.318603515625
0.257;39.276123046875
0.25705;38.26904296875
0.2571;34.24072265625
0.25715;30.21240234375
0.2572;26.18408203125
0.25725;22.15576171875
0.2573;18.12744140625
0.25735;15.106201171875
0.2574;13.092041015625
0.25745;11.077880859375
0.2575;11.077880859375
0.25755;20.1416015625
0.2576;8.056640625
0.25765;8.056640625
0.2577;10.07080078125
0.25775;41.290283203125
0.2578;56.396484375
0.25785;74.52392578125
0.2579;82.58056640625
0.25795;92.6513671875
0.258;96.6796875
0.25805;92.6513671875
0.2581;91.644287109375
0.25815;90.63720703125
0.2582;89.630126953125
0.25825;87.615966796875
0.2583;82.58056640625
0.25835;78.55224609375
0.2584;70.49560546875
0.25845;69.488525390625
0.2585;56.396484375
0.25855;37.261962890625
0.2586;22.15576171875
0.25865;18.12744140625
0.2587;15.106201171875
0.25875;13.092041015625
0.2588;12.0849609375
0.25885;11.077880859375
0.2589;10.07080078125
0.25895;10.07080078125
0.259;9.063720703125
0.25905;8.056640625
0.2591;8.056640625
0.25915;8.056640625
0.2592;8.056640625
0.25925;8.056640625
0.2593;7.049560546875
0.25935;8.056640625
0.2594;7.049560546875
0.25945;8.056640625
0.2595;9.063720703125
0.25955;8.056640625
0.2596;12.0849609375
0.25965;31.219482421875
0.2597;72.509765625
0.25975;84.5947265625
0.2598;89.630126953125
0.25985;81.573486328125
0.2599;85.601806640625
0.25995;86.60888671875
0.26;82.58056640625
0.26005;80.56640625
0.2601;77.545166015625
0.26015;69.488525390625
0.2602;64.453125
0.26025;53.375244140625
0.2603;40.283203125
0.26035;28.1982421875
0.2604;24.169921875
0.26045;18.12744140625
0.2605;14.09912109375
0.26055;11.077880859375
0.2606;10.07080078125
0.26065;11.077880859375
0.2607;10.07080078125
0.26075;11.077880859375
0.2608;10.07080078125
0.26085;11.077880859375
0.2609;10.07080078125
0.26095;11.077880859375
0.261;11.077880859375
0.26105;12.0849609375
0.2611;11.077880859375
0.26115;12.0849609375
0.2612;12.0849609375
0.26125;12.0849609375
0.2613;23.162841796875
0.26135;44.3115234375
0.2614;76.5380859375
0.26145;87.615966796875
0.2615;94.66552734375
0.26155;103.729248046875
0.2616;109.771728515625
0.26165;93.658447265625
0.2617;96.6796875
0.26175;95.672607421875
0.2618;88.623046875
0.26185;82.58056640625
0.2619;74.52392578125
0.26195;56.396484375
0.262;26.18408203125
0.26205;12.0849609375
0.2621;8.056640625
0.26215;6.04248046875
0.2622;7.049560546875
0.26225;6.04248046875
0.2623;6.04248046875
0.26235;5.035400390625
0.2624;5.035400390625
0.26245;4.0283203125
0.2625;3.021240234375
0.26255;2.01416015625
0.2626;3.021240234375
0.26265;1.007080078125
0.2627;2.01416015625
0.26275;2.01416015625
0.2628;5.035400390625
0.26285;6.04248046875
0.2629;6.04248046875
0.26295;7.049560546875
0.263;14.09912109375
0.26305;67.474365234375
0.2631;113.800048828125
0.26315;116.8212890625
0.2632;115.814208984375
0.26325;124.8779296875
0.2633;126.89208984375
0.26335;125.885009765625
0.2634;128.90625
0.26345;120.849609375
0.2635;118.83544921875
0.26355;111.785888671875
0.2636;103.729248046875
0.26365;101.715087890625
0.2637;89.630126953125
0.26375;88.623046875
0.2638;83.587646484375
0.26385;82.58056640625
0.2639;79.559326171875
0.26395;77.545166015625
0.264;75.531005859375
0.26405;74.52392578125
0.2641;72.509765625
0.26415;70.49560546875
0.2642;68.4814453125
0.26425;67.474365234375
0.2643;63.446044921875
0.26435;62.43896484375
0.2644;55.389404296875
0.26445;49.346923828125
0.2645;37.261962890625
0.26455;33.233642578125
0.2646;27.191162109375
0.26465;24.169921875
0.2647;21.148681640625
0.26475;21.148681640625
0.2648;17.120361328125
0.26485;17.120361328125
0.2649;23.162841796875
0.26495;77.545166015625
0.265;89.630126953125
0.26505;83.587646484375
0.2651;90.63720703125
0.26515;93.658447265625
0.2652;90.63720703125
0.26525;91.644287109375
0.2653;85.601806640625
0.26535;83.587646484375
0.2654;77.545166015625
0.26545;69.488525390625
0.2655;51.361083984375
0.26555;31.219482421875
0.2656;17.120361328125
0.26565;12.0849609375
0.2657;10.07080078125
0.26575;9.063720703125
0.2658;8.056640625
0.26585;7.049560546875
0.2659;7.049560546875
0.26595;7.049560546875
0.266;6.04248046875
0.26605;6.04248046875
0.2661;5.035400390625
0.26615;6.04248046875
0.2662;6.04248046875
0.26625;6.04248046875
0.2663;5.035400390625
0.26635;6.04248046875
0.2664;6.04248046875
0.26645;7.049560546875
0.2665;6.04248046875
0.26655;6.04248046875
0.2666;8.056640625
0.26665;7.049560546875
0.2667;9.063720703125
0.26675;17.120361328125
0.2668;49.346923828125
0.26685;75.531005859375
0.2669;81.573486328125
0.26695;72.509765625
0.267;74.52392578125
0.26705;77.545166015625
0.2671;75.531005859375
0.26715;75.531005859375
0.2672;70.49560546875
0.26725;65.460205078125
0.2673;57.403564453125
0.26735;53.375244140625
0.2674;50.35400390625
0.26745;49.346923828125
0.2675;46.32568359375
0.26755;41.290283203125
0.2676;38.26904296875
0.26765;35.247802734375
0.2677;31.219482421875
0.26775;28.1982421875
0.2678;22.15576171875
0.26785;18.12744140625
0.2679;15.106201171875
0.26795;13.092041015625
0.268;11.077880859375
0.26805;11.077880859375
0.2681;12.0849609375
0.26815;28.1982421875
0.2682;8.056640625
0.26825;10.07080078125
0.2683;26.18408203125
0.26835;71.502685546875
0.2684;78.55224609375
0.26845;76.5380859375
0.2685;90.63720703125
0.26855;96.6796875
0.2686;95.672607421875
0.26865;88.623046875
0.2687;90.63720703125
0.26875;92.6513671875
0.2688;84.5947265625
0.26885;81.573486328125
0.2689;77.545166015625
0.26895;74.52392578125
0.269;66.46728515625
0.26905;55.389404296875
0.2691;41.290283203125
0.26915;28.1982421875
0.2692;16.11328125
0.26925;15.106201171875
0.2693;13.092041015625
0.26935;11.077880859375
0.2694;11.077880859375
0.26945;10.07080078125
0.2695;9.063720703125
0.26955;8.056640625
0.2696;8.056640625
0.26965;8.056640625
0.2697;7.049560546875
0.26975;8.056640625
0.2698;8.056640625
0.26985;8.056640625
0.2699;8.056640625
0.26995;7.049560546875
0.27;7.049560546875
0.27005;8.056640625
0.2701;8.056640625
0.27015;10.07080078125
0.2702;12.0849609375
0.27025;38.26904296875
0.2703;74.52392578125
0.27035;83.587646484375
0.2704;85.601806640625
0.27045;80.56640625
0.2705;84.5947265625
0.27055;84.5947265625
0.2706;79.559326171875
0.27065;75.531005859375
0.2707;68.4814453125
0.27075;64.453125
0.2708;54.38232421875
0.27085;45.318603515625
0.2709;29.205322265625
0.27095;19.134521484375
0.271;16.11328125
0.27105;13.092041015625
0.2711;11.077880859375
0.27115;10.07080078125
0.2712;10.07080078125
0.27125;10.07080078125
0.2713;9.063720703125
0.27135;9.063720703125
0.2714;9.063720703125
0.27145;10.07080078125
0.2715;9.063720703125
0.27155;10.07080078125
0.2716;10.07080078125
0.27165;10.07080078125
0.2717;9.063720703125
0.27175;10.07080078125
0.2718;10.07080078125
0.27185;11.077880859375
0.2719;17.120361328125
0.27195;56.396484375
0.272;79.559326171875
0.27205;87.615966796875
0.2721;94.66552734375
0.27215;105.743408203125
0.2722;104.736328125
0.27225;92.6513671875
0.2723;94.66552734375
0.27235;91.644287109375
0.2724;86.60888671875
0.27245;75.531005859375
0.2725;60.4248046875
0.27255;36.2548828125
0.2726;17.120361328125
0.27265;10.07080078125
0.2727;8.056640625
0.27275;7.049560546875
0.2728;7.049560546875
0.27285;6.04248046875
0.2729;6.04248046875
0.27295;5.035400390625
0.273;5.035400390625
0.27305;4.0283203125
0.2731;4.0283203125
0.27315;2.01416015625
0.2732;2.01416015625
0.27325;3.021240234375
0.2733;3.021240234375
0.27335;3.021240234375
0.2734;5.035400390625
0.27345;6.04248046875
0.2735;6.04248046875
0.27355;8.056640625
0.2736;28.1982421875
0.27365;79.559326171875
0.2737;111.785888671875
0.27375;115.814208984375
0.2738;119.842529296875
0.27385;123.870849609375
0.2739;120.849609375
0.27395;125.885009765625
0.274;125.885009765625
0.27405;119.842529296875
0.2741;113.800048828125
0.27415;106.75048828125
0.2742;101.715087890625
0.27425;91.644287109375
0.2743;86.60888671875
0.27435;81.573486328125
0.2744;79.559326171875
0.27445;77.545166015625
0.2745;73.516845703125
0.27455;74.52392578125
0.2746;66.46728515625
0.27465;73.516845703125
0.2747;67.474365234375
0.27475;66.46728515625
0.2748;62.43896484375
0.27485;60.4248046875
0.2749;57.403564453125
0.27495;52.3681640625
0.275;48.33984375
0.27505;36.2548828125
0.2751;23.162841796875
0.27515;21.148681640625
0.2752;19.134521484375
0.27525;17.120361328125
0.2753;16.11328125
0.27535;16.11328125
0.2754;15.106201171875
0.27545;21.148681640625
0.2755;61.431884765625
0.27555;86.60888671875
0.2756;91.644287109375
0.27565;93.658447265625
0.2757;99.700927734375
0.27575;91.644287109375
0.2758;94.66552734375
0.27585;93.658447265625
0.2759;85.601806640625
0.27595;79.559326171875
0.276;70.49560546875
0.27605;62.43896484375
0.2761;33.233642578125
0.27615;17.120361328125
0.2762;10.07080078125
0.27625;10.07080078125
0.2763;7.049560546875
0.27635;8.056640625
0.2764;7.049560546875
0.27645;7.049560546875
0.2765;7.049560546875
0.27655;7.049560546875
0.2766;6.04248046875
0.27665;5.035400390625
0.2767;6.04248046875
0.27675;6.04248046875
0.2768;6.04248046875
0.27685;6.04248046875
0.2769;6.04248046875
0.27695;6.04248046875
0.277;6.04248046875
0.27705;6.04248046875
0.2771;7.049560546875
0.27715;6.04248046875
0.2772;6.04248046875
0.27725;7.049560546875
0.2773;8.056640625
0.27735;17.120361328125
0.2774;47.332763671875
0.27745;74.52392578125
0.2775;77.545166015625
0.27755;70.49560546875
0.2776;73.516845703125
0.27765;72.509765625
0.2777;71.502685546875
0.27775;70.49560546875
0.2778;60.4248046875
0.27785;46.32568359375
0.2779;41.290283203125
0.27795;37.261962890625
0.278;34.24072265625
0.27805;36.2548828125
0.2781;33.233642578125
0.27815;29.205322265625
0.2782;26.18408203125
0.27825;25.177001953125
0.2783;21.148681640625
0.27835;20.1416015625
0.2784;16.11328125
0.27845;15.106201171875
0.2785;13.092041015625
0.27855;11.077880859375
0.2786;11.077880859375
0.27865;10.07080078125
0.2787;13.092041015625
0.27875;8.056640625
0.2788;8.056640625
0.27885;10.07080078125
0.2789;20.1416015625
0.27895;37.261962890625
0.279;69.488525390625
0.27905;75.531005859375
0.2791;89.630126953125
0.27915;94.66552734375
0.2792;91.644287109375
0.27925;89.630126953125
0.2793;91.644287109375
0.27935;87.615966796875
0.2794;81.573486328125
0.27945;79.559326171875
0.2795;74.52392578125
0.27955;65.460205078125
0.2796;50.35400390625
0.27965;36.2548828125
0.2797;23.162841796875
0.27975;15.106201171875
0.2798;13.092041015625
0.27985;11.077880859375
0.2799;11.077880859375
0.27995;9.063720703125
0.28;9.063720703125
0.28005;8.056640625
0.2801;8.056640625
0.28015;9.063720703125
0.2802;8.056640625
0.28025;7.049560546875
0.2803;7.049560546875
0.28035;7.049560546875
0.2804;7.049560546875
0.28045;8.056640625
0.2805;7.049560546875
0.28055;8.056640625
0.2806;8.056640625
0.28065;8.056640625
0.2807;8.056640625
0.28075;10.07080078125
0.2808;19.134521484375
0.28085;60.4248046875
0.2809;77.545166015625
0.28095;83.587646484375
0.281;77.545166015625
0.28105;82.58056640625
0.2811;82.58056640625
0.28115;81.573486328125
0.2812;75.531005859375
0.28125;69.488525390625
0.2813;62.43896484375
0.28135;54.38232421875
0.2814;42.29736328125
0.28145;31.219482421875
0.2815;21.148681640625
0.28155;17.120361328125
0.2816;14.09912109375
0.28165;12.0849609375
0.2817;11.077880859375
0.28175;9.063720703125
0.2818;9.063720703125
0.28185;9.063720703125
0.2819;9.063720703125
0.28195;9.063720703125
0.282;10.07080078125
0.28205;9.063720703125
0.2821;9.063720703125
0.28215;9.063720703125
0.2822;10.07080078125
0.28225;9.063720703125
0.2823;9.063720703125
0.28235;9.063720703125
0.2824;10.07080078125
0.28245;15.106201171875
0.2825;22.15576171875
0.28255;71.502685546875
0.2826;83.587646484375
0.28265;90.63720703125
0.2827;100.7080078125
0.28275;108.7646484375
0.2828;94.66552734375
0.28285;94.66552734375
0.2829;94.66552734375
0.28295;88.623046875
0.283;78.55224609375
0.28305;69.488525390625
0.2831;47.332763671875
0.28315;19.134521484375
0.2832;11.077880859375
0.28325;7.049560546875
0.2833;7.049560546875
0.28335;6.04248046875
0.2834;6.04248046875
0.28345;5.035400390625
0.2835;5.035400390625
0.28355;5.035400390625
0.2836;4.0283203125
0.28365;4.0283203125
0.2837;3.021240234375
0.28375;2.01416015625
0.2838;2.01416015625
0.28385;2.01416015625
0.2839;2.01416015625
0.28395;5.035400390625
0.284;5.035400390625
0.28405;6.04248046875
0.2841;8.056640625
0.28415;15.106201171875
0.2842;75.531005859375
0.28425;114.80712890625
0.2843;115.814208984375
0.28435;118.83544921875
0.2844;124.8779296875
0.28445;125.885009765625
0.2845;123.870849609375
0.28455;126.89208984375
0.2846;121.856689453125
0.28465;117.828369140625
0.2847;107.757568359375
0.28475;104.736328125
0.2848;96.6796875
0.28485;89.630126953125
0.2849;83.587646484375
0.28495;80.56640625
0.285;78.55224609375
0.28505;76.5380859375
0.2851;75.531005859375
0.28515;72.509765625
0.2852;72.509765625
0.28525;68.4814453125
0.2853;62.43896484375
0.28535;61.431884765625
0.2854;60.4248046875
0.28545;58.41064453125
0.2855;54.38232421875
0.28555;47.332763671875
0.2856;37.261962890625
0.28565;26.18408203125
0.2857;22.15576171875
0.28575;18.12744140625
0.2858;17.120361328125
0.28585;15.106201171875
0.2859;14.09912109375
0.28595;13.092041015625
0.286;12.0849609375
0.28605;17.120361328125
0.2861;71.502685546875
0.28615;86.60888671875
0.2862;86.60888671875
0.28625;91.644287109375
0.2863;86.60888671875
0.28635;88.623046875
0.2864;86.60888671875
0.28645;83.587646484375
0.2865;78.55224609375
0.28655;72.509765625
0.2866;62.43896484375
0.28665;47.332763671875
0.2867;27.191162109375
0.28675;17.120361328125
0.2868;12.0849609375
0.28685;10.07080078125
0.2869;9.063720703125
0.28695;7.049560546875
0.287;7.049560546875
0.28705;7.049560546875
0.2871;7.049560546875
0.28715;6.04248046875
0.2872;6.04248046875
0.28725;6.04248046875
0.2873;6.04248046875
0.28735;5.035400390625
0.2874;5.035400390625
0.28745;6.04248046875
0.2875;6.04248046875
0.28755;6.04248046875
0.2876;6.04248046875
0.28765;6.04248046875
0.2877;6.04248046875
0.28775;6.04248046875
0.2878;8.056640625
0.28785;9.063720703125
0.2879;14.09912109375
0.28795;32.2265625
0.288;68.4814453125
0.28805;76.5380859375
0.2881;68.4814453125
0.28815;73.516845703125
0.2882;71.502685546875
0.28825;70.49560546875
0.2883;67.474365234375
0.28835;60.4248046875
0.2884;49.346923828125
0.28845;38.26904296875
0.2885;32.2265625
0.28855;29.205322265625
0.2886;30.21240234375
0.28865;28.1982421875
0.2887;23.162841796875
0.28875;22.15576171875
0.2888;19.134521484375
0.28885;18.12744140625
0.2889;17.120361328125
0.28895;14.09912109375
0.289;13.092041015625
0.28905;12.0849609375
0.2891;10.07080078125
0.28915;10.07080078125
0.2892;9.063720703125
0.28925;31.219482421875
0.2893;13.092041015625
0.28935;8.056640625
0.2894;11.077880859375
0.28945;29.205322265625
0.2895;63.446044921875
0.28955;79.559326171875
0.2896;79.559326171875
0.28965;93.658447265625
0.2897;95.672607421875
0.28975;95.672607421875
0.2898;90.63720703125
0.28985;94.66552734375
0.2899;92.6513671875
0.28995;88.623046875
0.29;85.601806640625
0.29005;80.56640625
0.2901;74.52392578125
0.29015;70.49560546875
0.2902;58.41064453125
0.29025;42.29736328125
0.2903;21.148681640625
0.29035;16.11328125
0.2904;13.092041015625
0.29045;12.0849609375
0.2905;11.077880859375
0.29055;8.056640625
0.2906;9.063720703125
0.29065;8.056640625
0.2907;8.056640625
0.29075;8.056640625
0.2908;8.056640625
0.29085;7.049560546875
0.2909;8.056640625
0.29095;7.049560546875
0.291;7.049560546875
0.29105;8.056640625
0.2911;7.049560546875
0.29115;8.056640625
0.2912;8.056640625
0.29125;8.056640625
0.2913;11.077880859375
0.29135;15.106201171875
0.2914;51.361083984375
0.29145;77.545166015625
0.2915;85.601806640625
0.29155;76.5380859375
0.2916;81.573486328125
0.29165;84.5947265625
0.2917;81.573486328125
0.29175;76.5380859375
0.2918;70.49560546875
0.29185;63.446044921875
0.2919;54.38232421875
0.29195;45.318603515625
0.292;34.24072265625
0.29205;22.15576171875
0.2921;17.120361328125
0.29215;17.120361328125
0.2922;13.092041015625
0.29225;11.077880859375
0.2923;10.07080078125
0.29235;9.063720703125
0.2924;9.063720703125
0.29245;8.056640625
0.2925;9.063720703125
0.29255;8.056640625
0.2926;8.056640625
0.29265;9.063720703125
0.2927;9.063720703125
0.29275;9.063720703125
0.2928;8.056640625
0.29285;9.063720703125
0.2929;9.063720703125
0.29295;8.056640625
0.293;10.07080078125
0.29305;14.09912109375
0.2931;50.35400390625
0.29315;77.545166015625
0.2932;87.615966796875
0.29325;96.6796875
0.2933;104.736328125
0.29335;96.6796875
0.2934;91.644287109375
0.29345;90.63720703125
0.2935;87.615966796875
0.29355;78.55224609375
0.2936;65.460205078125
0.29365;41.290283203125
0.2937;17.120361328125
0.29375;12.0849609375
0.2938;8.056640625
0.29385;7.049560546875
0.2939;7.049560546875
0.29395;6.04248046875
0.294;6.04248046875
0.29405;5.035400390625
0.2941;5.035400390625
0.29415;5.035400390625
0.2942;3.021240234375
0.29425;3.021240234375
0.2943;3.021240234375
0.29435;3.021240234375
0.2944;3.021240234375
0.29445;3.021240234375
0.2945;4.0283203125
0.29455;5.035400390625
0.2946;6.04248046875
0.29465;7.049560546875
0.2947;11.077880859375
0.29475;64.453125
0.2948;111.785888671875
0.29485;115.814208984375
0.2949;117.828369140625
0.29495;125.885009765625
0.295;126.89208984375
0.29505;124.8779296875
0.2951;125.885009765625
0.29515;122.86376953125
0.2952;118.83544921875
0.29525;111.785888671875
0.2953;104.736328125
0.29535;100.7080078125
0.2954;89.630126953125
0.29545;85.601806640625
0.2955;83.587646484375
0.29555;79.559326171875
0.2956;77.545166015625
0.29565;76.5380859375
0.2957;73.516845703125
0.29575;74.52392578125
0.2958;71.502685546875
0.29585;68.4814453125
0.2959;63.446044921875
0.29595;61.431884765625
0.296;60.4248046875
0.29605;56.396484375
0.2961;50.35400390625
0.29615;41.290283203125
0.2962;29.205322265625
